source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,title_norm,category_norm,product_key
mercado_livre,2026-02-10 11:20:23,"Basike Caixa Som 80w Caixa de som potente Alta Hifi, Ajuste Graves / Agudos botão, Bluetooth 5.3 Luzes Rgb, Com Bass Boost /Tws/função de rádio, Bateria 9000mah 8h, para praia, casa, exterior, viagens",614.00,https://www.mercadolivre.com.br/basike-caixa-som-80w-caixa-de-som-potente-alta-hifi-ajuste-graves-agudos-boto-bluetooth-53-luzes-rgb-com-bass-boost-twsfunco-de-radio-bateria-9000mah-8h-para-praia-casa-exterior-viagens/p/MLB47597039#polycard_client=search-desktop&search_layout=grid&position=42&type=product&tracking_id=09a7a2da-ee3f-4969-bae0-ba3fa5347cc1&wid=MLB5788545458&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,basike caixa som 80w caixa de som potente alta hifi ajuste graves agudos botao bluetooth 5 3 luzes rgb com bass boost tws funcao de radio bateria 9000mah 8h para praia casa exterior viagens,caixa de som,3d8986fe12647bb798ce5b1f190a5afdd5d92547
mercado_livre,2026-02-10 11:20:23,Caixa de Som Philco Extreme 600W Bluetooth v5.1 PCX5200,899.00,https://www.mercadolivre.com.br/caixa-de-som-philco-extreme-600w-bluetooth-v51-pcx5200/p/MLB45928040#polycard_client=search-desktop&search_layout=grid&position=41&type=product&tracking_id=09a7a2da-ee3f-4969-bae0-ba3fa5347cc1&wid=MLB4143329411&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som philco extreme 600w bluetooth v5 1 pcx5200,caixa de som,f46667c6bbe96be96a8893617ab178698c82c31c
mercado_livre,2026-02-10 11:20:23,Caixa de Som Pulse X Boombox Bluetooth 220W Resistente a água com +20h Bateria – SP626,1499.00,https://www.mercadolivre.com.br/caixa-de-som-pulse-x-boombox-bluetooth-220w-resistente-a-agua-com-20h-bateria-sp626/p/MLB55917340#polycard_client=search-desktop&search_layout=grid&position=40&type=product&tracking_id=09a7a2da-ee3f-4969-bae0-ba3fa5347cc1&wid=MLB4203466411&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som pulse x boombox bluetooth 220w resistente a agua com 20h bateria sp626,caixa de som,f9c8c976486fa9a0eb174748b9eb47774a8a656c
mercado_livre,2026-02-10 11:20:23,Caixa de som Bluetooth portátil LG XBOOM à prova d'água (IP67) e 24 horas de bateria - XG9S,2199.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-portatil-lg-xboom-prova-dagua-ip67-e-24-horas-de-bateria-xg9s/p/MLB38209738#polycard_client=search-desktop&search_layout=grid&position=39&type=product&tracking_id=09a7a2da-ee3f-4969-bae0-ba3fa5347cc1&wid=MLB6073831078&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som bluetooth portatil lg xboom a prova d agua ip67 e 24 horas de bateria xg9s,caixa de som,64cb686a4bf4633ba094c7461578c3d09354d93d
mercado_livre,2026-02-10 11:20:23,Caixa de Som Philco Extreme 650W Bluetooth 5.3 PCX6701,999.00,https://www.mercadolivre.com.br/caixa-de-som-philco-extreme-650w-bluetooth-53-pcx6701/p/MLB42084029#polycard_client=search-desktop&search_layout=grid&position=38&type=product&tracking_id=09a7a2da-ee3f-4969-bae0-ba3fa5347cc1&wid=MLB5248855366&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som philco extreme 650w bluetooth 5 3 pcx6701,caixa de som,cbafe19b8c5b5632179a2ce05d54cbe685a7dcc3
mercado_livre,2026-02-10 11:20:23,Caixa De Som Bluetooth Boombox 4 Camuflado Jbl,3199.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-boombox-4-camuflado-jbl/p/MLB55237000#polycard_client=search-desktop&search_layout=grid&position=37&type=product&tracking_id=09a7a2da-ee3f-4969-bae0-ba3fa5347cc1&wid=MLB4258660397&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som bluetooth boombox 4 camuflado jbl,caixa de som,c3bd5954d2c7feb9952d08d964b66ffcb57fc53d
mercado_livre,2026-02-10 11:20:23,Basike Caixa de Som Sem fio Boombox Plus 100W Bluetooth 10000Mah IPX6 Prova D'água Portátil Uso Externo RGB Hifi TWS BASS Forte Áudio de Alta Qualidade Para Samba Baile Funk Carioca HipHop Forró Axé,823.00,https://www.mercadolivre.com.br/basike-caixa-de-som-sem-fio-boombox-plus-100w-bluetooth-10000mah-ipx6-prova-dagua-portatil-uso-externo-rgb-hifi-tws-bass-forte-audio-de-alta-qualidade-para-samba-baile-funk-carioca-hiphop-forro-axe/p/MLB53872345#polycard_client=search-desktop&search_layout=grid&position=36&type=product&tracking_id=09a7a2da-ee3f-4969-bae0-ba3fa5347cc1&wid=MLB5761831652&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,basike caixa de som sem fio boombox plus 100w bluetooth 10000mah ipx6 prova d agua portatil uso externo rgb hifi tws bass forte audio de alta qualidade para samba baile funk carioca hiphop forro axe,caixa de som,a278c4ae512a9e7fa55ab77fd78ebcb90411ea95
mercado_livre,2026-02-10 11:20:23,Monitor Audio Ativa Profissional 100w Home Studio Tomate Cor Marrom Tomate MTS 2026 MTS-2026,629.00,https://www.mercadolivre.com.br/monitor-audio-ativa-profissional-100w-home-studio-tomate-cor-marrom-tomate-mts-2026-mts-2026/p/MLB47276781#polycard_client=search-desktop&search_layout=grid&position=7&type=product&tracking_id=09a7a2da-ee3f-4969-bae0-ba3fa5347cc1&wid=MLB6149374398&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,monitor audio ativa profissional 100w home studio tomate cor marrom tomate mts 2026 mts 2026,caixa de som,4964b9c26ea9a8983eabe977ee6adb69e60d7be6
mercado_livre,2026-02-10 11:20:23,Caixa de Som PCX6700 Amplificada 650W de Potência Ex Bass Philco,899.00,https://www.mercadolivre.com.br/caixa-de-som-pcx6700-amplificada-650w-de-potncia-ex-bass-philco/p/MLB25748650#polycard_client=search-desktop&search_layout=grid&position=6&type=product&tracking_id=09a7a2da-ee3f-4969-bae0-ba3fa5347cc1&wid=MLB4220656271&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som pcx6700 amplificada 650w de potencia ex bass philco,caixa de som,a8d29fb8ace74f083883ef57730faba312f7cfa2
mercado_livre,2026-02-10 11:20:23,Caixa De Som Speaker Bluetooth Aws-sp-02 Aiwa,234.00,https://www.mercadolivre.com.br/caixa-de-som-speaker-bluetooth-aws-sp-02-aiwa/p/MLB28421253#polycard_client=search-desktop&search_layout=grid&position=5&type=product&tracking_id=09a7a2da-ee3f-4969-bae0-ba3fa5347cc1&wid=MLB3577864937&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som speaker bluetooth aws sp 02 aiwa,caixa de som,f2f06c1e7061cad93b3559188f3281df8cc5b712
mercado_livre,2026-02-10 11:20:23,Caixa de som bluetooth 200w 39000mah eq ipx6 Sabala DRa-909 cor preto,1979.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-200w-39000mah-eq-ipx6-sabala-dra-909-cor-preto/p/MLB53658747#polycard_client=search-desktop&search_layout=grid&position=15&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4437939821&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som bluetooth 200w 39000mah eq ipx6 sabala dra 909 cor preto,caixa de som,70dd6e7d4dabfcd61226e2706c527f7a6d0b4ef9
mercado_livre,2026-02-10 11:20:23,Caixa De Som Bluetooth Jbl Boombox 4 Azul Azul,3999.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-jbl-boombox-4-azul-azul/p/MLB57082682#polycard_client=search-desktop&search_layout=grid&position=26&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4460394187&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som bluetooth jbl boombox 4 azul azul,caixa de som,2ae6b1bbf9e0fc68c21c362a812765575257845a
mercado_livre,2026-02-10 11:20:23,"Caixa de Som Pulse Pulsebox 3 Double 8 1400W RMS com Bluetooth, TWS e Entradas AUX/Mic – SP511",1549.00,https://www.mercadolivre.com.br/caixa-de-som-pulse-pulsebox-3-double-8-1400w-rms-com-bluetooth-tws-e-entradas-auxmic-sp511/p/MLB47714127#polycard_client=search-desktop&search_layout=grid&position=25&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4139111311&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som pulse pulsebox 3 double 8 1400w rms com bluetooth tws e entradas aux mic sp511,caixa de som,128db3eaba4aafb1def2b95a1c296562cc39e859
mercado_livre,2026-02-10 11:20:23,Caixa de Som Bluetooth Caixinha Grande 2 Altos Falantes 10w-hz 5.0 Boombox Com Radio Fm E Entrada Usb Pendrive,198.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-caixinha-grande-2-altos-falantes-10w-hz-50-boombox-com-radio-fm-e-entrada-usb-pendrive/p/MLB48929479#polycard_client=search-desktop&search_layout=grid&position=24&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB5378454342&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som bluetooth caixinha grande 2 altos falantes 10w hz 5 0 boombox com radio fm e entrada usb pendrive,caixa de som,bcf94582741acb72e1a431a19a63042e6b47088f
mercado_livre,2026-02-10 11:20:23,Caixa de Som Portátil Boombox Bluetooth WAAW by Alok Hyperboom 1000 A Prova D’Água 180W,2599.00,https://www.mercadolivre.com.br/caixa-de-som-portatil-boombox-bluetooth-waaw-by-alok-hyperboom-1000-a-prova-dagua-180w/p/MLB45305465#polycard_client=search-desktop&search_layout=grid&position=23&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB6213938388&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som portatil boombox bluetooth waaw by alok hyperboom 1000 a prova d agua 180w,caixa de som,538bfb0a23ecaa604d89bf4c585fdfdc9bc2e8e4
mercado_livre,2026-02-10 11:20:23,Par Caixa De Som Ambiente Passiva Cs5 Outdoor 80w Rms Frahm Cor Preto,699.00,https://www.mercadolivre.com.br/par-caixa-de-som-ambiente-passiva-cs5-outdoor-80w-rms-frahm-cor-preto/p/MLB18606533#polycard_client=search-desktop&search_layout=grid&position=22&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB6219844494&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,par caixa de som ambiente passiva cs5 outdoor 80w rms frahm cor preto,caixa de som,1dcec89f4796b879c9ae7a685daaa54e5f0187be
mercado_livre,2026-02-10 11:20:23,Caixa de Som Bluetooth À Prova D'água Boombox 4 JBL - Preta,3199.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-prova-dagua-boombox-4-jbl-preta/p/MLB53924359#polycard_client=search-desktop&search_layout=grid&position=21&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4167180075&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som bluetooth a prova d agua boombox 4 jbl preta,caixa de som,3bc7cff0fc5cf0bf3fd4a13f1937898e9a072a5d
mercado_livre,2026-02-10 11:20:23,Caixa De Som - Torre De Som Residencial - Completa-bluetooth Cor Preto,564.00,https://www.mercadolivre.com.br/caixa-de-som-torre-de-som-residencial-completa-bluetooth-cor-preto/p/MLB41735691#polycard_client=search-desktop&search_layout=grid&position=20&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB3923452871&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.2,True,https://schema.org/InStock,caixa de som torre de som residencial completa bluetooth cor preto,caixa de som,9daf35807dfd4c24a4bde3cc32a3c86886cbb209
mercado_livre,2026-02-10 11:20:23,Caixa De Som Bluetooth Portátil Zealot M2 Boombox Preto 3.7v,97.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-portatil-zealot-m2-boombox/up/MLBU3521598316#polycard_client=search-desktop&search_layout=grid&position=19&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB5852413980&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,True,https://schema.org/InStock,caixa de som bluetooth portatil zealot m2 boombox preto 3 7v,caixa de som,c0760812a0b8cf45a3c6a53ac73791e78ef136a9
mercado_livre,2026-02-10 11:20:23,Caixa Acústica Philco Bluetooth Preta Pcx4500 Bivolt,579.00,https://www.mercadolivre.com.br/caixa-acustica-philco-bluetooth-preta-pcx4500-bivolt/p/MLB47353555#polycard_client=search-desktop&search_layout=grid&position=18&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4229820771&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa acustica philco bluetooth preta pcx4500 bivolt,caixa de som,59bdfa4845a5becf252ea79ab3938f51aae1feeb
mercado_livre,2026-02-10 11:20:23,Caixa De Som Jbl Á Prova D'água E Poeira Boombox 3 Bluetooth Preto,3199.00,https://www.mercadolivre.com.br/caixa-de-som-jbl-a-prova-dagua-e-poeira-boombox-3-bluetooth-preto/p/MLB48608541#polycard_client=search-desktop&search_layout=grid&position=17&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB5528508438&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som jbl a prova d agua e poeira boombox 3 bluetooth preto,caixa de som,88b89bc28ade964fe93fe51b6cf40ede787a1fa2
mercado_livre,2026-02-10 11:20:23,Alto-falante JBL Partybox Ultimate portátil com bluetooth preto,9.90,https://www.mercadolivre.com.br/alto-falante-jbl-partybox-ultimate-portatil-com-bluetooth-preto/p/MLB30398788#polycard_client=search-desktop&search_layout=grid&position=16&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4690054918&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,alto falante jbl partybox ultimate portatil com bluetooth preto,caixa de som,705ef71a7a08366aec50ce45ddb38a5e018391c0
mercado_livre,2026-02-10 11:20:23,Caixa de Som Boombox Plus AIWA BBS-01-LBL 200W Bluetooth 30H IP66 USB RGB,2299.00,https://www.mercadolivre.com.br/caixa-de-som-boombox-plus-aiwa-bbs-01-lbl-200w-bluetooth-30h-ip66-usb-rgb/p/MLB38520699#polycard_client=search-desktop&search_layout=grid&position=14&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB5302074936&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som boombox plus aiwa bbs 01 lbl 200w bluetooth 30h ip66 usb rgb,caixa de som,1d88152e08049302eed010bc2b9a27b154eb8bf5
mercado_livre,2026-02-10 11:20:23,Caixa De Som Bluetooth Rgb Portátil Com Luzes Coloridas Branco 5v,46.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-rgb-portatil-com-luzes-coloridas/up/MLBU3771404072#polycard_client=search-desktop&search_layout=grid&position=13&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB6215064552&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,True,https://schema.org/InStock,caixa de som bluetooth rgb portatil com luzes coloridas branco 5v,caixa de som,6550f8f24cd0dbc58ae01544c5b3982b765a70ff
mercado_livre,2026-02-10 11:20:23,Caixa Amplificada Connect Power Plus CM-550 Preto Mondial,929.00,https://www.mercadolivre.com.br/caixa-amplificada-connect-power-plus-cm-550-preto-mondial/p/MLB18536264#polycard_client=search-desktop&search_layout=grid&position=12&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB3541368595&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa amplificada connect power plus cm 550 preto mondial,caixa de som,1a9d6670a8ed1697a0eba42741cc335774478392
mercado_livre,2026-02-10 11:20:23,Caixa De Som Bluetooth À Prova D'água Com Ventosa Preto 4.3v,39.00,https://www.mercadolivre.com.br/luminous-led-speaker-led-light-bathroom/p/MLB2062114336#polycard_client=search-desktop&search_layout=grid&position=11&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB6157022298&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,True,https://schema.org/InStock,caixa de som bluetooth a prova d agua com ventosa preto 4 3v,caixa de som,e6d543be82fcbb4d583fefdc3cc7330815c47955
mercado_livre,2026-02-10 11:20:23,"Torre de Som LG XBOOM Graves Potentes, Função DJ, Diversas Conexões, Bass Boost, Iluminação Colorida, Karaokê, Party Speaker - RNC9",1938.00,https://www.mercadolivre.com.br/torre-de-som-lg-xboom-graves-potentes-funco-dj-diversas-conexoes-bass-boost-iluminaco-colorida-karaok-party-speaker-rnc9/p/MLB24229149#polycard_client=search-desktop&search_layout=grid&position=10&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4429950997&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,torre de som lg xboom graves potentes funcao dj diversas conexoes bass boost iluminacao colorida karaoke party speaker rnc9,caixa de som,aa5f7e1c6c0e1da43956124584b5e70faf2e3ba7
mercado_livre,2026-02-10 11:20:23,Caixa De Som Boombox Plus Aiwa Bbs-01-b 200w Bt 30h Ip66 Usb Preto,4899.00,https://www.mercadolivre.com.br/caixa-de-som-boombox-plus-aiwa-bbs-01-b-200w-bt-30h-ip66-usb-preto/p/MLB46439669#polycard_client=search-desktop&search_layout=grid&position=9&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB5813133782&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som boombox plus aiwa bbs 01 b 200w bt 30h ip66 usb preto,caixa de som,64fadc767b17187069424f3bdc46deb4d9d07483
mercado_livre,2026-02-10 11:20:23,Caixa De Som Amplificada 2000w Bluetooth + Microfone,209.00,https://www.mercadolivre.com.br/caixa-de-som-amplificada-2000w-bluetooth-microfone/p/MLB36321733#polycard_client=search-desktop&search_layout=grid&position=8&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB3865230925&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.4,True,https://schema.org/InStock,caixa de som amplificada 2000w bluetooth microfone,caixa de som,08b9bf9c25a665f5d64882f2fed2f97fa50bde2b
mercado_livre,2026-02-10 11:20:23,Caixa De Som Amplificada Aiwa T1w-02 Bluetooth/usb/aux Preto,1499.00,https://www.mercadolivre.com.br/caixa-de-som-amplificada-aiwa-t1w-02-bluetoothusbaux-preto/p/MLB42931183#polycard_client=search-desktop&search_layout=grid&position=7&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB5446699388&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som amplificada aiwa t1w 02 bluetooth usb aux preto,caixa de som,064b0f98a1b78aa5302d41dbcf3edda1b64f44d1
mercado_livre,2026-02-10 11:20:23,Monitor Audio Ativa Profissional 100w Home Studio Tomate Cor Marrom Tomate MTS 2026 MTS-2026,629.00,https://www.mercadolivre.com.br/monitor-audio-ativa-profissional-100w-home-studio-tomate-cor-marrom-tomate-mts-2026-mts-2026/p/MLB47276781#polycard_client=search-desktop&search_layout=grid&position=5&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB6149374398&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.7,True,https://schema.org/InStock,monitor audio ativa profissional 100w home studio tomate cor marrom tomate mts 2026 mts 2026,caixa de som,4964b9c26ea9a8983eabe977ee6adb69e60d7be6
mercado_livre,2026-02-10 11:20:23,Caixa de Som Speaker Philco Extreme 40W PBS45BT,337.00,https://www.mercadolivre.com.br/caixa-de-som-speaker-philco-extreme-40w-pbs45bt/p/MLB36926310#polycard_client=search-desktop&search_layout=grid&position=4&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB6099776306&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.7,True,https://schema.org/InStock,caixa de som speaker philco extreme 40w pbs45bt,caixa de som,e5f786a5541a4f85f3911fd9755063fecdeb894d
mercado_livre,2026-02-10 11:20:23,Caixa De Som Speaker Bluetooth Aws-sp-02 Aiwa,234.00,https://www.mercadolivre.com.br/caixa-de-som-speaker-bluetooth-aws-sp-02-aiwa/p/MLB28421253#polycard_client=search-desktop&search_layout=grid&position=3&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB3577864937&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.7,True,https://schema.org/InStock,caixa de som speaker bluetooth aws sp 02 aiwa,caixa de som,f2f06c1e7061cad93b3559188f3281df8cc5b712
mercado_livre,2026-02-10 11:20:23,Aiwa AWS-SP-01 Caixa De Som Speaker Bluetooth Cor Preto Aiwa,279.00,https://www.mercadolivre.com.br/aiwa-aws-sp-01-caixa-de-som-speaker-bluetooth-cor-preto-aiwa/p/MLB26826554#polycard_client=search-desktop&search_layout=grid&position=27&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB6025656936&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.7,True,https://schema.org/InStock,aiwa aws sp 01 caixa de som speaker bluetooth cor preto aiwa,caixa de som,776b7e02d2e95c8e3f3cc056405ef9e0ce921291
mercado_livre,2026-02-10 11:20:23,Caixa De Som P2 Dhs-2101 Black Hp,249.00,https://www.mercadolivre.com.br/caixa-de-som-p2-dhs-2101-black-hp/p/MLB25028104#polycard_client=search-desktop&search_layout=grid&position=28&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB6166977260&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som p2 dhs 2101 black hp,caixa de som,aee8e0cca8811492281fcb88ccaef423e5a703d5
mercado_livre,2026-02-10 11:20:23,Caixa De Som Bluetooth Boombox 4 Camuflado Jbl,3999.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-boombox-4-camuflado-jbl/p/MLB55237000#polycard_client=search-desktop&search_layout=grid&position=29&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4460409255&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som bluetooth boombox 4 camuflado jbl,caixa de som,46b345769dd24fd5fc0ef6145e3c968c0a369d4b
mercado_livre,2026-02-10 11:20:23,"Basike Caixa Som 80w Caixa de som potente Alta Hifi, Ajuste Graves / Agudos botão, Bluetooth 5.3 Luzes Rgb, Com Bass Boost /Tws/função de rádio, Bateria 9000mah 8h, para praia, casa, exterior, viagens",614.00,https://www.mercadolivre.com.br/basike-caixa-som-80w-caixa-de-som-potente-alta-hifi-ajuste-graves-agudos-boto-bluetooth-53-luzes-rgb-com-bass-boost-twsfunco-de-radio-bateria-9000mah-8h-para-praia-casa-exterior-viagens/p/MLB53030882#polycard_client=search-desktop&search_layout=grid&position=30&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB5788581954&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.7,True,https://schema.org/InStock,basike caixa som 80w caixa de som potente alta hifi ajuste graves agudos botao bluetooth 5 3 luzes rgb com bass boost tws funcao de radio bateria 9000mah 8h para praia casa exterior viagens,caixa de som,3d8986fe12647bb798ce5b1f190a5afdd5d92547
mercado_livre,2026-02-10 11:20:23,Caixa De Som Mini P/ Banho A Prova D´água Coloridas Cor Preto - Verde - Rosa - Branco - Amarelo - Azul,28.00,https://www.mercadolivre.com.br/caixa-de-som-mini-p-banho-a-prova-dagua-coloridas-cor-preto-verde-rosa-branco-amarelo-azul/p/MLB51171675#polycard_client=search-desktop&search_layout=grid&position=50&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4099519857&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa de som mini p banho a prova d agua coloridas cor preto verde rosa branco amarelo azul,caixa de som,e8bf3569ccb385c79072ec96e7dc087569fffd98
mercado_livre,2026-02-10 11:20:23,Caixa De Som Bluetooth Partybox Club 120 Jbl - Preta,3099.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-partybox-club-120-jbl-preta/p/MLB56214303#polycard_client=search-desktop&search_layout=grid&position=49&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4211316485&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa de som bluetooth partybox club 120 jbl preta,caixa de som,b3730f88bef81d577661f81fc29d9834b3c50837
mercado_livre,2026-02-10 11:20:23,JBL Caixa De Som Go 4 Black À Prova D'água JBLGO4BLK Cor Preto,359.00,https://www.mercadolivre.com.br/jbl-caixa-de-som-go-4-black-prova-dagua-jblgo4blk-cor-preto/p/MLB36386053#polycard_client=search-desktop&search_layout=grid&position=48&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB5716784230&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,jbl caixa de som go 4 black a prova d agua jblgo4blk cor preto,caixa de som,d886e67e2eab4c3e722074c2afa265166e009308
mercado_livre,2026-02-10 11:20:23,Caixinha som karaokê microfone infantil Bassion Bluetooth cor azul,121.00,https://www.mercadolivre.com.br/caixinha-som-karaok-microfone-infantil-bassion-bluetooth-cor-azul/p/MLB58766823#polycard_client=search-desktop&search_layout=grid&position=47&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB6222739854&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixinha som karaoke microfone infantil bassion bluetooth cor azul,caixa de som,292e35f876d72cc48167fca40549237ffd95272f
mercado_livre,2026-02-10 11:20:23,Caixa De Som 10w Multimídia Para Pc Notebook X-cell,60.00,https://www.mercadolivre.com.br/caixa-de-som-10w-multimidia-para-pc-notebook-x-cell/p/MLB19767641#polycard_client=search-desktop&search_layout=grid&position=46&type=product&tracking_id=8adea023-a487-42b4-9131-639a7f4f89e3&wid=MLB4198461539&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa de som 10w multimidia para pc notebook x cell,caixa de som,0b5c7abd318e9d8014b4aa992f0cb388ccdd2e2e
